0.46408,-9.5159,1.624,-0.53284,-0.3249,0.18434,0.13654,-0.058237,-0.16748,0.084972,0.2574,0.011006,-0.32246
0.45201,-9.528,1.7609,-0.47588,-0.082058,0.47592,0.26131,-0.37448,-0.22718,0.012102,0.0098566,0.028801,-0.065261
0.46037,-9.7499,1.4914,-0.72241,-0.38753,0.35318,0.24596,-0.098007,-0.32025,0.062097,-0.051233,0.21914,-0.11475
0.52152,-9.6632,1.7213,-0.68861,-0.69009,-0.0089207,0.115,-0.032736,0.03511,-0.1686,-0.13706,0.14268,0.11891
0.55693,-9.5672,1.7977,-0.71073,-0.5903,0.095672,0.076171,-0.05583,0.0090824,0.002392,0.097474,0.087179,-0.038432
0.55087,-9.6067,1.5647,-0.59084,-0.49562,0.23658,0.31259,0.1459,-0.11889,0.16358,0.16969,0.17231,0.28461
0.53408,-9.4577,1.7565,-0.61016,-0.59531,0.22179,0.088942,0.12174,0.21443,0.23088,-0.12154,0.14562,0.00049911
0.51693,-9.4143,1.8669,-0.52066,-0.51297,0.26879,0.27932,0.086376,-0.0060666,-0.082827,-0.008328,-0.1603,-0.21159
0.44658,-9.837,1.6011,-0.53116,-0.46007,0.42,0.55452,0.095273,0.27121,0.33708,0.20432,-0.11101,8.7074e-05
0.34715,-10.033,1.2999,-0.71783,-0.4496,0.23185,0.49763,0.2082,0.14768,-0.083154,0.043308,0.0035635,0.14031
0.22918,-10.067,1.6112,-0.55861,-0.38216,0.37549,0.23832,0.03416,0.34101,0.29788,0.19433,-0.0039457,-0.11041
0.28552,-9.9578,1.5796,-0.55859,-0.49763,0.55069,0.41019,0.08478,0.24091,-0.050975,-0.13632,0.044098,0.031979
0.36579,-9.9573,1.5798,-0.21111,-0.39469,0.40136,0.49102,0.10095,0.10323,-0.089028,-0.060418,0.12291,0.068153
0.33299,-10.071,1.4937,-0.20595,-0.32864,0.43963,0.41904,0.014523,-0.034145,-0.138,0.067106,-0.020805,-0.12554
0.27412,-10.263,1.6321,-0.3797,-0.36443,0.44536,0.16202,-0.2617,-0.27724,-0.13207,0.11287,-0.034629,-0.053405
0.15245,-10.057,1.6467,-0.41487,-0.19745,0.35018,0.36897,0.19826,0.16285,-0.19152,-0.39615,-0.024479,-0.066547
0.17265,-10.08,1.7185,-0.48619,-0.52332,0.2684,0.31877,0.11293,0.30433,0.012419,-0.081043,0.05759,0.040667
0.075693,-10.241,1.5111,-0.62007,-0.48445,0.21765,0.35547,0.11895,-0.23234,-0.10187,0.11766,0.16499,-0.22306
0.097513,-10.126,1.5045,-0.30959,-0.30854,0.048223,0.3233,0.10954,-0.03674,0.13968,0.055782,0.069827,-0.1147
0.085853,-10.283,1.3682,-0.30563,-0.28826,0.23228,0.16998,0.15797,0.13029,0.13697,0.084862,0.071979,-0.18422
0.12353,-10.19,1.3088,-0.30051,-0.091582,0.46499,0.057182,-0.12935,-0.034351,0.37536,0.2723,0.091642,0.14559
0.054197,-10.27,1.3014,-0.17714,-0.015196,0.39734,0.37613,0.2318,0.29019,0.37601,0.12969,-0.23473,-0.031582
-0.016634,-10.204,1.4719,-0.22273,-0.37707,0.36947,0.49841,0.23265,0.064822,0.033109,-0.22354,-0.093016,0.090562
-0.075301,-10.435,1.0558,-0.43019,-0.27113,0.26533,0.32474,0.15391,0.23296,0.10966,-0.035432,-0.16426,-0.15024
